location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Hakodate,41.792618,140.73914,4.0,0,GMT,GMT
1,Matsumae,41.441124,140.1151,32.0,0,GMT,GMT
2,Mori,42.07381,140.6414,17.0,0,GMT,GMT
3,Kikonai,41.722317,140.4052,4.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
3,2021-06-23,18.8,14.9,18.2,43.2,6.00,6.00,21.0,0.00
3,2021-06-24,21.3,13.6,9.2,33.8,14.60,14.60,10.0,0.00
3,2021-06-25,22.8,10.9,10.9,24.5,0.20,0.20,2.0,0.00
3,2021-06-26,24.7,14.0,11.7,27.0,0.00,0.00,0.0,0.00
3,2021-06-27,24.1,16.5,10.5,30.6,0.00,0.00,0.0,0.00
3,2021-06-28,22.3,14.8,19.1,42.5,0.20,0.20,2.0,0.00
3,2021-06-29,19.2,16.1,20.1,47.5,3.10,3.10,12.0,0.00
3,2021-06-30,22.8,16.6,14.1,32.0,0.00,0.00,0.0,0.00
3,2021-07-01,23.5,17.4,16.9,41.0,2.20,2.20,7.0,0.00
3,2021-07-02,21.6,16.5,21.0,51.5,0.50,0.50,4.0,0.00
3,2021-07-03,21.0,15.1,17.2,41.0,0.00,0.00,0.0,0.00
3,2021-07-04,19.4,16.4,21.0,46.4,11.30,11.30,12.0,0.00
3,2021-07-05,23.6,19.1,15.5,35.3,5.80,5.80,19.0,0.00
3,2021-07-06,22.3,17.2,18.0,42.8,0.00,0.00,0.0,0.00
3,2021-07-07,23.3,17.4,16.2,41.0,1.70,1.70,7.0,0.00
3,2021-07-08,20.5,17.7,23.5,43.6,6.60,6.60,24.0,0.00
3,2021-07-09,20.3,18.0,24.2,52.9,4.30,4.30,24.0,0.00
3,2021-07-10,20.2,17.8,23.4,51.1,14.90,14.90,24.0,0.00
3,2021-07-11,23.6,18.0,10.7,28.1,3.40,3.40,16.0,0.00
3,2021-07-12,23.6,19.2,14.5,34.2,0.60,0.60,5.0,0.00
3,2021-07-13,24.1,17.8,17.1,37.4,1.80,1.80,14.0,0.00
3,2021-07-14,21.8,17.5,14.6,37.1,0.10,0.10,1.0,0.00
3,2021-07-15,22.7,17.8,11.0,30.6,0.00,0.00,0.0,0.00
3,2021-07-16,27.8,19.4,8.7,24.8,0.20,0.20,2.0,0.00
3,2021-07-17,29.9,20.2,13.5,31.7,0.00,0.00,0.0,0.00
3,2021-07-18,29.9,20.4,16.6,40.7,0.00,0.00,0.0,0.00
3,2021-07-19,30.8,22.8,16.9,40.7,0.00,0.00,0.0,0.00
3,2021-07-20,31.2,21.7,13.8,35.3,0.00,0.00,0.0,0.00
3,2021-07-21,28.5,21.2,12.2,31.7,0.10,0.10,1.0,0.00
3,2021-07-22,25.1,20.8,10.6,31.0,0.10,0.10,1.0,0.00
3,2021-07-23,27.4,21.3,12.3,32.8,0.20,0.20,2.0,0.00
3,2021-07-24,26.8,21.7,11.6,32.0,0.00,0.00,0.0,0.00
3,2021-07-25,26.6,21.0,17.4,40.0,0.40,0.40,3.0,0.00
3,2021-07-26,24.4,19.1,19.2,46.4,0.10,0.10,1.0,0.00
3,2021-07-27,30.1,21.8,21.6,46.8,4.10,4.10,15.0,0.00
3,2021-07-28,25.7,22.2,31.0,69.8,12.10,12.10,23.0,0.00
3,2021-07-29,27.0,22.3,16.4,35.3,0.80,0.80,4.0,0.00
3,2021-07-30,28.0,21.6,19.8,38.5,1.00,1.00,9.0,0.00
3,2021-07-31,26.3,21.3,14.5,37.1,4.20,4.20,8.0,0.00
3,2021-08-01,26.7,22.3,11.4,27.4,7.20,7.20,19.0,0.00
3,2021-08-02,29.0,21.9,11.2,30.6,0.90,0.90,6.0,0.00
3,2021-08-03,30.7,22.4,8.4,29.9,1.60,1.60,3.0,0.00
3,2021-08-04,29.4,22.9,10.0,30.6,2.30,2.30,11.0,0.00
3,2021-08-05,32.1,23.1,11.1,28.1,0.80,0.80,4.0,0.00
3,2021-08-06,30.5,23.1,11.7,32.0,0.00,0.00,0.0,0.00
3,2021-08-07,29.6,24.0,15.0,31.3,0.90,0.90,6.0,0.00
3,2021-08-08,27.7,21.4,22.1,47.5,17.20,17.20,22.0,0.00
3,2021-08-09,22.0,17.4,30.7,79.9,77.90,77.90,24.0,0.00
3,2021-08-10,19.4,16.3,15.0,63.0,30.20,30.20,17.0,0.00
3,2021-08-11,21.1,17.9,17.8,39.6,0.80,0.80,7.0,0.00
3,2021-08-12,20.2,17.0,20.8,46.1,8.80,8.80,24.0,0.00
3,2021-08-13,19.8,17.4,25.1,56.5,1.90,1.90,13.0,0.00
3,2021-08-14,18.8,17.1,26.8,59.8,2.20,2.20,13.0,0.00
3,2021-08-15,20.0,17.9,20.7,49.3,0.00,0.00,0.0,0.00
3,2021-08-16,20.0,18.1,16.3,39.6,0.70,0.70,4.0,0.00
3,2021-08-17,20.6,18.1,28.7,64.8,60.40,60.40,24.0,0.00
3,2021-08-18,21.4,18.1,26.0,58.3,47.90,47.90,17.0,0.00
3,2021-08-19,26.2,18.2,11.0,25.9,0.00,0.00,0.0,0.00
3,2021-08-20,25.7,18.9,14.2,34.6,0.00,0.00,0.0,0.00
3,2021-08-21,24.6,20.1,14.4,34.6,0.70,0.70,3.0,0.00
3,2021-08-22,23.4,21.1,12.8,33.1,23.20,23.20,21.0,0.00
3,2021-08-23,25.4,19.7,11.7,36.0,7.90,7.90,14.0,0.00
3,2021-08-24,24.4,20.6,24.6,55.4,56.70,56.70,17.0,0.00
3,2021-08-25,24.6,21.9,17.3,39.6,12.00,12.00,16.0,0.00
3,2021-08-26,26.3,20.1,16.8,41.8,0.00,0.00,0.0,0.00
3,2021-08-27,26.2,21.8,13.0,28.4,0.40,0.40,3.0,0.00
3,2021-08-28,27.1,20.4,15.9,38.5,0.00,0.00,0.0,0.00
3,2021-08-29,27.5,20.8,15.9,37.8,2.60,2.60,7.0,0.00
3,2021-08-30,26.6,19.2,22.2,50.0,0.30,0.30,3.0,0.00
3,2021-08-31,22.2,16.6,26.6,60.8,0.00,0.00,0.0,0.00
3,2021-09-01,23.7,15.4,15.1,36.7,0.00,0.00,0.0,0.00
3,2021-09-02,22.6,15.4,13.3,32.0,0.00,0.00,0.0,0.00
3,2021-09-03,23.0,18.5,20.6,47.5,0.40,0.40,3.0,0.00
3,2021-09-04,22.3,17.2,21.4,52.2,0.10,0.10,1.0,0.00
3,2021-09-05,20.9,15.5,19.6,49.0,0.10,0.10,1.0,0.00
3,2021-09-06,21.2,14.6,10.2,27.7,0.50,0.50,4.0,0.00
3,2021-09-07,21.6,17.5,14.3,31.7,0.30,0.30,2.0,0.00
3,2021-09-08,21.0,16.5,18.4,42.8,0.00,0.00,0.0,0.00
3,2021-09-09,24.4,17.2,9.8,22.3,0.00,0.00,0.0,0.00
3,2021-09-10,25.8,16.7,9.4,24.1,0.10,0.10,1.0,0.00
3,2021-09-11,24.4,18.0,10.5,29.5,1.70,1.70,12.0,0.00
3,2021-09-12,21.5,16.5,31.9,71.6,11.50,11.50,16.0,0.00
3,2021-09-13,22.0,12.2,23.8,57.2,0.70,0.70,4.0,0.00
3,2021-09-14,19.2,12.9,10.3,25.2,0.00,0.00,0.0,0.00
3,2021-09-15,19.7,13.9,15.6,39.2,0.30,0.30,3.0,0.00
3,2021-09-16,19.9,15.8,17.9,42.8,0.20,0.20,2.0,0.00
3,2021-09-17,21.1,15.9,13.7,33.8,11.40,11.40,14.0,0.00
3,2021-09-18,21.9,16.2,15.6,35.6,0.30,0.30,2.0,0.00
3,2021-09-19,24.2,15.3,16.6,40.0,0.00,0.00,0.0,0.00
3,2021-09-20,23.5,14.8,9.5,24.8,0.00,0.00,0.0,0.00
3,2021-09-21,22.2,16.3,9.7,27.0,0.00,0.00,0.0,0.00
3,2021-09-22,24.8,17.5,11.8,36.4,4.10,4.10,8.0,0.00
3,2021-09-23,22.1,16.1,14.7,34.9,14.10,14.10,12.0,0.00
3,2021-09-24,20.5,12.1,16.2,39.6,0.00,0.00,0.0,0.00
3,2021-09-25,20.2,12.8,12.2,27.4,0.00,0.00,0.0,0.00
3,2021-09-26,20.1,12.8,17.3,41.4,0.10,0.10,1.0,0.00
3,2021-09-27,21.4,16.1,15.8,36.7,0.10,0.10,1.0,0.00
3,2021-09-28,21.5,15.1,14.2,33.8,1.00,1.00,7.0,0.00
3,2021-09-29,21.9,18.4,20.6,53.3,11.70,11.70,12.0,0.00
3,2021-09-30,20.8,14.2,18.5,51.8,18.50,18.50,8.0,0.00
3,2021-10-01,21.6,15.8,13.3,32.0,2.70,2.70,7.0,0.00
3,2021-10-02,20.3,13.6,24.7,56.9,0.40,0.40,3.0,0.00
3,2021-10-03,23.0,15.8,20.9,49.0,0.00,0.00,0.0,0.00
3,2021-10-04,25.9,16.4,23.7,54.7,4.30,4.30,9.0,0.00
3,2021-10-05,17.6,11.6,13.9,29.9,19.20,19.20,18.0,0.00
3,2021-10-06,17.1,8.7,19.4,44.6,0.10,0.10,1.0,0.00
3,2021-10-07,15.8,12.5,12.0,29.5,13.60,13.60,12.0,0.00
3,2021-10-08,18.9,9.0,15.2,35.6,0.00,0.00,0.0,0.00
3,2021-10-09,20.2,11.9,11.0,22.3,0.00,0.00,0.0,0.00
3,2021-10-10,23.5,14.1,24.2,53.6,12.10,12.10,11.0,0.00
3,2021-10-11,15.5,8.2,17.3,38.9,4.50,4.50,5.0,0.00
3,2021-10-12,18.1,11.1,18.2,39.6,0.50,0.50,4.0,0.00
3,2021-10-13,16.9,11.1,22.6,51.1,0.10,0.10,1.0,0.00
3,2021-10-14,19.6,13.9,15.0,34.9,2.10,2.10,7.0,0.00
3,2021-10-15,17.3,8.9,21.5,48.6,0.20,0.20,1.0,0.00
3,2021-10-16,15.8,6.6,23.5,49.3,9.90,9.90,16.0,0.00
3,2021-10-17,7.8,4.9,31.1,67.3,2.70,2.60,11.0,0.07
3,2021-10-18,12.6,4.4,12.5,30.6,0.10,0.10,1.0,0.00
3,2021-10-19,15.4,8.6,16.0,37.8,13.70,13.70,16.0,0.00
3,2021-10-20,13.5,7.1,20.3,44.6,7.80,7.80,10.0,0.00
3,2021-10-21,10.1,4.5,22.6,51.1,0.50,0.50,5.0,0.00
3,2021-10-22,12.5,4.8,14.9,34.6,0.60,0.60,4.0,0.00
3,2021-10-23,13.7,6.2,20.9,46.8,0.20,0.20,1.0,0.00
3,2021-10-24,16.2,8.9,19.7,44.3,0.00,0.00,0.0,0.00
3,2021-10-25,17.8,8.8,11.5,27.7,0.00,0.00,0.0,0.00
3,2021-10-26,16.6,8.8,10.2,21.6,0.00,0.00,0.0,0.00
3,2021-10-27,16.6,9.8,14.3,30.6,2.60,2.60,9.0,0.00
3,2021-10-28,13.6,7.7,23.0,52.2,0.80,0.80,6.0,0.00
3,2021-10-29,14.1,4.5,20.3,45.7,0.00,0.00,0.0,0.00
3,2021-10-30,14.8,5.7,8.2,15.8,0.00,0.00,0.0,0.00
3,2021-10-31,15.8,7.8,11.1,21.6,0.30,0.30,2.0,0.00
3,2021-11-01,14.8,10.4,26.6,56.9,22.90,22.90,11.0,0.00
3,2021-11-02,12.2,10.1,24.0,51.5,17.40,17.40,24.0,0.00
3,2021-11-03,13.2,7.7,10.9,28.1,4.70,4.70,5.0,0.00
3,2021-11-04,14.7,6.2,13.2,30.6,0.40,0.40,3.0,0.00
3,2021-11-05,14.6,4.9,7.4,20.9,3.20,3.20,5.0,0.00
3,2021-11-06,14.1,4.2,9.5,21.2,0.20,0.20,2.0,0.00
3,2021-11-07,15.4,4.8,16.3,38.2,0.10,0.10,1.0,0.00
3,2021-11-08,15.7,11.9,22.4,48.6,2.60,2.60,2.0,0.00
3,2021-11-09,16.2,10.1,24.9,51.5,43.80,43.80,16.0,0.00
3,2021-11-10,14.6,6.7,16.9,34.9,2.70,2.70,12.0,0.00
3,2021-11-11,8.9,5.0,22.0,49.3,2.70,2.70,8.0,0.00
3,2021-11-12,10.5,5.9,17.2,36.7,0.40,0.40,4.0,0.00
3,2021-11-13,10.5,8.7,28.3,60.5,0.70,0.70,4.0,0.00
3,2021-11-14,12.6,7.5,18.0,37.4,3.30,3.30,9.0,0.00
3,2021-11-15,10.4,5.1,22.1,52.9,1.10,1.10,5.0,0.00
3,2021-11-16,7.5,5.3,22.6,50.4,0.00,0.00,0.0,0.00
3,2021-11-17,9.6,1.2,23.6,51.1,0.00,0.00,0.0,0.00
3,2021-11-18,12.8,7.7,14.2,32.4,3.00,3.00,5.0,0.00
3,2021-11-19,13.5,3.8,25.4,55.8,2.50,2.50,7.0,0.00
3,2021-11-20,8.4,3.7,15.3,35.3,0.00,0.00,0.0,0.00
3,2021-11-21,10.7,6.6,17.0,38.2,1.70,1.70,5.0,0.00
3,2021-11-22,13.1,3.1,26.1,59.0,18.50,18.50,13.0,0.00
3,2021-11-23,5.2,1.4,22.7,50.8,0.60,0.30,4.0,0.21
3,2021-11-24,2.9,1.4,30.7,67.7,3.80,0.10,17.0,2.59
3,2021-11-25,4.6,0.8,24.0,52.2,1.50,0.10,14.0,0.98
3,2021-11-26,4.1,1.4,25.6,57.2,1.10,0.00,8.0,0.77
3,2021-11-27,6.4,1.4,19.9,46.8,0.00,0.00,0.0,0.00
3,2021-11-28,8.6,1.1,19.9,44.6,0.00,0.00,0.0,0.00
3,2021-11-29,12.1,2.9,19.6,42.1,0.30,0.30,3.0,0.00
3,2021-11-30,12.7,8.0,19.4,40.3,15.30,15.30,9.0,0.00
3,2021-12-01,10.8,-1.7,32.5,70.2,9.40,8.20,16.0,0.84
3,2021-12-02,5.9,-1.1,37.2,83.5,5.70,4.40,11.0,0.91
3,2021-12-03,8.5,0.2,19.5,42.5,11.20,9.30,18.0,1.33
3,2021-12-04,3.1,-2.9,18.9,41.8,1.60,0.00,12.0,1.12
3,2021-12-05,2.1,-2.9,22.7,50.0,0.00,0.00,0.0,0.00
3,2021-12-06,8.8,0.0,11.4,25.9,0.10,0.10,1.0,0.00
3,2021-12-07,11.3,1.6,9.7,20.5,0.10,0.10,1.0,0.00
3,2021-12-08,8.0,-1.3,9.4,22.0,0.00,0.00,0.0,0.00
3,2021-12-09,8.6,-0.7,10.5,17.3,0.00,0.00,0.0,0.00
3,2021-12-10,9.2,2.5,10.2,25.2,0.00,0.00,0.0,0.00
3,2021-12-11,10.4,2.7,18.4,38.9,0.30,0.30,3.0,0.00
3,2021-12-12,9.5,-2.1,29.8,65.9,5.40,3.20,19.0,1.54
3,2021-12-13,1.9,-2.4,36.4,83.9,3.30,0.00,9.0,2.31
3,2021-12-14,6.7,0.8,25.9,64.8,1.20,1.20,10.0,0.00
3,2021-12-15,7.1,-0.1,21.5,48.6,0.00,0.00,0.0,0.00
3,2021-12-16,2.8,-3.0,9.4,21.2,1.00,0.90,4.0,0.07
3,2021-12-17,3.4,-6.8,23.9,52.2,2.70,0.40,15.0,1.61
3,2021-12-18,-3.9,-6.9,27.4,61.2,2.50,0.00,23.0,1.75
3,2021-12-19,-0.4,-6.1,19.2,42.5,3.90,0.00,14.0,2.80
3,2021-12-20,1.8,-3.4,17.7,40.7,10.20,1.40,11.0,6.16
3,2021-12-21,5.0,-4.5,26.1,56.2,2.80,0.60,17.0,1.54
3,2021-12-22,-0.6,-3.5,28.4,62.3,2.30,0.00,21.0,1.61
3,2021-12-23,-1.8,-4.7,21.9,49.3,0.90,0.00,9.0,0.70
3,2021-12-24,-3.2,-6.3,21.1,46.4,4.90,0.00,21.0,3.43
3,2021-12-25,-4.7,-9.9,24.9,56.5,2.20,0.00,20.0,1.54
3,2021-12-26,-3.4,-8.9,23.5,51.1,0.50,0.00,5.0,0.35
3,2021-12-27,-4.8,-9.6,17.8,41.4,2.30,0.00,20.0,1.75
3,2021-12-28,-2.7,-6.0,25.8,57.6,1.50,0.00,14.0,1.05
3,2021-12-29,2.2,-2.9,12.5,25.6,7.10,1.10,14.0,4.20
3,2021-12-30,-0.9,-8.6,20.4,45.4,2.60,0.00,19.0,1.82
3,2021-12-31,-7.4,-10.0,25.8,56.9,2.80,0.00,24.0,1.96
3,2022-01-01,-2.7,-8.6,26.2,56.5,0.30,0.00,3.0,0.21
3,2022-01-02,2.5,-6.2,30.0,65.2,5.80,0.10,17.0,3.99
3,2022-01-03,-4.4,-7.3,29.8,63.0,3.20,0.00,17.0,2.24
3,2022-01-04,-5.7,-9.5,28.9,64.1,0.20,0.00,2.0,0.14
3,2022-01-05,-1.0,-6.9,18.4,41.8,0.00,0.00,0.0,0.00
3,2022-01-06,0.2,-6.3,16.0,33.1,5.40,0.00,16.0,3.78
3,2022-01-07,0.1,-3.9,15.1,33.8,2.30,0.00,17.0,1.61
3,2022-01-08,2.3,-1.3,22.1,52.9,9.20,2.10,17.0,4.97
3,2022-01-09,0.4,-6.1,22.3,49.0,1.10,0.00,11.0,0.77
3,2022-01-10,0.7,-6.9,15.4,31.7,0.20,0.10,2.0,0.07
3,2022-01-11,5.1,-3.1,23.5,51.1,9.60,9.10,14.0,0.35
3,2022-01-12,2.2,-2.3,40.6,87.5,3.80,0.00,17.0,2.73
3,2022-01-13,-1.2,-2.5,25.8,55.4,4.50,0.00,24.0,3.15
3,2022-01-14,-0.4,-1.3,32.7,70.6,1.90,0.00,18.0,1.40
3,2022-01-15,1.2,-6.1,21.9,48.6,0.70,0.00,6.0,0.49
3,2022-01-16,2.4,-2.5,23.8,53.3,6.70,1.00,16.0,3.99
3,2022-01-17,0.6,-7.4,23.5,51.5,2.40,0.00,20.0,1.68
3,2022-01-18,-1.0,-6.9,13.6,31.3,0.00,0.00,0.0,0.00
3,2022-01-19,1.1,-3.2,20.3,44.3,5.90,0.10,12.0,4.06
3,2022-01-20,-1.5,-9.3,14.0,38.5,4.70,0.00,6.0,3.29
3,2022-01-21,0.4,-4.9,15.6,38.9,0.40,0.00,4.0,0.28
3,2022-01-22,0.1,-5.3,16.1,36.0,0.90,0.00,9.0,0.63
3,2022-01-23,1.9,-3.7,13.0,27.4,2.20,0.00,10.0,1.54
3,2022-01-24,0.3,-5.4,19.1,43.6,0.00,0.00,0.0,0.00
3,2022-01-25,1.2,-5.4,13.4,32.8,0.00,0.00,0.0,0.00
3,2022-01-26,3.2,-2.3,17.6,38.2,5.20,0.10,16.0,3.57
3,2022-01-27,0.0,-4.6,24.4,56.5,2.80,0.00,15.0,1.96
3,2022-01-28,-0.7,-5.2,19.7,42.1,5.10,0.00,24.0,3.57
3,2022-01-29,-2.3,-7.0,23.2,52.2,4.30,0.00,24.0,3.01
3,2022-01-30,-6.0,-8.9,24.0,53.6,3.60,0.00,24.0,2.59
3,2022-01-31,-4.8,-9.1,24.5,52.9,1.10,0.00,8.0,0.77
3,2022-02-01,-1.4,-3.7,18.3,40.7,1.70,0.00,16.0,1.19
3,2022-02-02,-0.7,-3.8,27.5,60.1,1.80,0.00,18.0,1.26
3,2022-02-03,-2.2,-5.2,24.5,59.0,3.40,0.00,23.0,2.38
3,2022-02-04,-3.1,-6.8,25.3,55.1,3.60,0.00,21.0,2.52
3,2022-02-05,-2.5,-5.6,23.5,51.1,4.10,0.00,24.0,2.87
3,2022-02-06,-2.5,-5.0,22.4,49.7,3.80,0.00,22.0,2.66
3,2022-02-07,-2.0,-5.0,18.9,42.5,2.90,0.00,23.0,2.03
3,2022-02-08,-0.9,-3.0,19.1,42.5,1.90,0.10,19.0,1.26
3,2022-02-09,-0.3,-8.4,21.7,48.2,0.00,0.00,0.0,0.00
3,2022-02-10,1.0,-9.3,9.5,16.2,0.00,0.00,0.0,0.00
3,2022-02-11,2.1,-8.3,6.4,10.8,0.00,0.00,0.0,0.00
3,2022-02-12,3.1,-3.5,17.1,37.1,1.80,0.00,9.0,1.26
3,2022-02-13,-0.9,-2.9,22.5,51.5,0.30,0.00,3.0,0.28
3,2022-02-14,2.7,-5.0,16.0,33.8,0.90,0.00,6.0,0.70
3,2022-02-15,1.2,-0.3,31.2,66.6,20.40,0.00,23.0,14.28
3,2022-02-16,1.5,-0.7,31.9,71.3,8.70,0.00,22.0,6.09
3,2022-02-17,1.3,-4.4,16.2,38.2,2.30,0.00,11.0,1.61
3,2022-02-18,1.4,-4.7,16.5,37.4,0.40,0.10,3.0,0.21
3,2022-02-19,2.9,-0.8,20.8,46.1,5.50,0.20,16.0,3.71
3,2022-02-20,0.6,-4.9,37.4,80.6,3.20,0.00,16.0,2.24
3,2022-02-21,-2.9,-4.9,46.5,99.0,5.00,0.00,24.0,3.50
3,2022-02-22,-2.7,-4.5,30.2,66.2,3.40,0.00,23.0,2.38
3,2022-02-23,-2.1,-3.8,24.2,53.3,3.20,0.00,23.0,2.24
3,2022-02-24,-0.0,-2.2,27.2,60.8,2.10,0.00,19.0,1.47
3,2022-02-25,3.4,-0.3,28.5,65.5,0.00,0.00,0.0,0.00
3,2022-02-26,6.7,2.0,27.1,61.2,6.30,3.30,9.0,2.10
3,2022-02-27,2.8,-0.9,29.0,64.4,5.30,0.30,12.0,3.50
3,2022-02-28,1.6,-2.6,26.6,59.8,0.60,0.00,5.0,0.42
3,2022-03-01,4.3,-3.0,16.0,34.6,6.50,3.40,8.0,2.17
3,2022-03-02,3.1,-2.7,21.0,47.2,4.70,0.00,6.0,3.29
3,2022-03-03,2.9,-1.7,22.4,51.5,3.00,0.10,5.0,2.03
3,2022-03-04,2.2,-4.7,17.9,41.0,0.10,0.00,1.0,0.07
3,2022-03-05,3.8,-1.6,19.1,39.2,10.90,1.40,19.0,6.65
3,2022-03-06,2.1,-0.8,31.7,68.8,2.30,0.00,5.0,1.61
3,2022-03-07,3.9,-1.1,20.9,46.1,0.00,0.00,0.0,0.00
3,2022-03-08,3.4,-3.9,15.5,36.0,0.10,0.00,1.0,0.07
3,2022-03-09,5.2,-2.1,14.5,33.8,0.00,0.00,0.0,0.00
3,2022-03-10,7.1,-3.4,9.0,19.1,0.20,0.10,1.0,0.07
3,2022-03-11,8.7,2.4,22.5,46.8,2.50,2.50,6.0,0.00
3,2022-03-12,4.4,-2.4,27.1,62.6,0.00,0.00,0.0,0.00
3,2022-03-13,5.0,1.4,15.0,35.6,0.60,0.60,5.0,0.00
3,2022-03-14,4.9,1.6,29.4,61.9,14.00,1.10,8.0,9.03
3,2022-03-15,5.2,1.2,29.0,59.0,11.00,8.40,10.0,1.82
3,2022-03-16,5.2,-0.4,14.6,31.3,0.70,0.50,6.0,0.14
3,2022-03-17,4.4,-5.3,22.5,50.4,0.60,0.20,6.0,0.35
3,2022-03-18,4.8,-0.8,17.5,38.9,10.70,0.00,11.0,7.49
3,2022-03-19,3.4,-0.5,19.2,40.0,1.50,0.00,4.0,1.05
3,2022-03-20,3.5,-3.5,24.0,53.3,0.00,0.00,0.0,0.00
3,2022-03-21,2.3,-5.0,28.7,63.0,0.60,0.00,5.0,0.42
3,2022-03-22,4.9,-3.1,17.3,40.3,0.00,0.00,0.0,0.00
3,2022-03-23,6.7,-1.3,10.2,20.5,2.00,0.10,6.0,1.33
3,2022-03-24,6.9,0.5,10.8,28.8,2.00,1.10,8.0,0.63
3,2022-03-25,8.5,2.2,10.1,25.9,0.00,0.00,0.0,0.00
3,2022-03-26,10.8,6.7,32.2,67.7,20.60,20.60,14.0,0.00
3,2022-03-27,8.4,2.2,27.1,64.4,4.30,2.10,7.0,1.54
3,2022-03-28,6.7,0.6,28.1,63.4,0.50,0.50,3.0,0.00
3,2022-03-29,10.7,-0.1,10.3,27.4,0.00,0.00,0.0,0.00
3,2022-03-30,11.5,2.1,20.6,47.5,1.10,0.70,5.0,0.28
3,2022-03-31,9.1,-0.6,21.8,51.5,0.40,0.00,2.0,0.28
3,2022-04-01,4.9,0.1,27.4,64.1,1.40,0.00,9.0,0.98
3,2022-04-02,7.6,0.7,19.8,45.4,0.00,0.00,0.0,0.00
3,2022-04-03,10.0,-2.1,14.8,37.1,0.00,0.00,0.0,0.00
3,2022-04-04,13.6,-0.9,7.7,24.5,0.00,0.00,0.0,0.00
3,2022-04-05,14.6,4.5,18.6,38.2,0.00,0.00,0.0,0.00
3,2022-04-06,10.9,-0.9,22.2,51.8,0.30,0.30,1.0,0.00
3,2022-04-07,8.7,0.6,16.8,38.5,13.30,2.40,11.0,7.63
3,2022-04-08,9.7,-1.7,20.2,47.2,0.00,0.00,0.0,0.00
3,2022-04-09,14.9,2.6,23.1,49.0,0.00,0.00,0.0,0.00
3,2022-04-10,16.9,6.9,13.2,34.2,0.10,0.10,1.0,0.00
3,2022-04-11,19.7,7.9,13.7,32.8,0.00,0.00,0.0,0.00
3,2022-04-12,20.4,8.2,15.1,36.0,1.80,1.80,4.0,0.00
3,2022-04-13,10.4,2.1,15.7,37.1,1.10,1.10,4.0,0.00
3,2022-04-14,7.3,3.0,24.1,55.8,2.60,2.60,12.0,0.00
3,2022-04-15,7.4,0.8,17.3,38.5,0.70,0.70,7.0,0.00
3,2022-04-16,12.8,3.8,19.8,45.0,0.00,0.00,0.0,0.00
3,2022-04-17,12.7,5.4,27.9,61.2,0.00,0.00,0.0,0.00
3,2022-04-18,14.7,2.4,14.8,36.0,8.20,8.20,9.0,0.00
3,2022-04-19,13.3,1.7,18.0,42.1,0.00,0.00,0.0,0.00
3,2022-04-20,16.7,5.6,14.3,35.6,0.00,0.00,0.0,0.00
3,2022-04-21,20.4,10.3,18.8,44.3,0.30,0.30,3.0,0.00
3,2022-04-22,19.0,8.7,22.2,50.8,2.80,2.80,7.0,0.00
3,2022-04-23,12.4,1.4,32.7,72.7,0.00,0.00,0.0,0.00
3,2022-04-24,18.7,8.8,13.7,33.1,0.20,0.20,1.0,0.00
3,2022-04-25,19.8,7.6,9.9,28.8,0.00,0.00,0.0,0.00
3,2022-04-26,18.0,9.2,35.8,76.7,3.10,3.10,9.0,0.00
3,2022-04-27,12.7,6.8,35.7,81.4,0.00,0.00,0.0,0.00
3,2022-04-28,13.4,6.2,21.7,50.8,0.00,0.00,0.0,0.00
3,2022-04-29,12.8,3.6,12.7,25.9,0.00,0.00,0.0,0.00
3,2022-04-30,13.4,5.2,20.8,48.2,0.20,0.20,1.0,0.00
3,2022-05-01,11.6,3.5,16.2,36.0,5.60,5.60,11.0,0.00
3,2022-05-02,10.2,5.2,21.7,51.5,0.80,0.80,6.0,0.00
3,2022-05-03,13.9,9.1,29.9,65.5,1.00,1.00,8.0,0.00
3,2022-05-04,16.2,4.6,34.2,75.6,0.30,0.30,1.0,0.00
3,2022-05-05,18.2,5.9,10.7,29.5,0.00,0.00,0.0,0.00
3,2022-05-06,23.4,9.3,11.6,29.9,0.00,0.00,0.0,0.00
3,2022-05-07,21.3,7.0,26.5,54.7,11.80,11.80,10.0,0.00
3,2022-05-08,13.3,6.3,25.6,58.7,0.00,0.00,0.0,0.00
3,2022-05-09,15.9,6.4,28.1,63.0,0.40,0.40,2.0,0.00
3,2022-05-10,19.6,6.3,16.9,40.3,0.00,0.00,0.0,0.00
3,2022-05-11,19.9,9.8,9.7,28.8,0.20,0.20,1.0,0.00
3,2022-05-12,23.1,12.2,8.1,23.4,2.00,2.00,7.0,0.00
3,2022-05-13,16.0,12.4,8.1,22.0,7.00,7.00,17.0,0.00
3,2022-05-14,18.7,8.9,31.9,72.7,0.40,0.40,2.0,0.00
3,2022-05-15,14.8,7.8,19.1,49.0,1.90,1.90,5.0,0.00
3,2022-05-16,17.8,5.9,17.6,42.8,0.00,0.00,0.0,0.00
3,2022-05-17,20.1,5.3,13.7,34.9,0.00,0.00,0.0,0.00
3,2022-05-18,20.7,9.0,13.2,33.8,0.00,0.00,0.0,0.00
3,2022-05-19,20.9,9.3,13.1,36.4,10.70,10.70,9.0,0.00
