location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Wakayama,34.27065,135.16939,13.0,0,GMT,GMT
1,Tanabe,33.70826,135.39131,7.0,0,GMT,GMT
2,Shingu,33.70826,135.95032,8.0,0,GMT,GMT
3,Koya,34.20035,135.56392,821.0,0,GMT,GMT
4,Gobo,33.919155,135.11223,3.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
2,2023-01-10,9.5,1.8,18.8,48.6,0.00,0.00,0.0,0.00
2,2023-01-11,15.2,2.5,11.1,27.7,0.00,0.00,0.0,0.00
2,2023-01-12,17.9,7.9,12.1,31.0,0.00,0.00,0.0,0.00
2,2023-01-13,17.6,12.4,21.6,55.4,14.70,14.70,16.0,0.00
2,2023-01-14,18.8,10.2,19.2,58.7,22.70,22.70,8.0,0.00
2,2023-01-15,18.4,10.8,12.4,33.1,3.90,3.90,11.0,0.00
2,2023-01-16,14.4,2.8,16.9,43.6,0.70,0.70,2.0,0.00
2,2023-01-17,10.9,6.0,14.0,33.5,0.00,0.00,0.0,0.00
2,2023-01-18,13.2,3.6,14.3,35.6,0.00,0.00,0.0,0.00
2,2023-01-19,12.5,3.6,14.2,34.9,0.00,0.00,0.0,0.00
2,2023-01-20,12.0,1.7,18.8,49.3,0.00,0.00,0.0,0.00
2,2023-01-21,9.5,0.8,13.6,33.1,0.00,0.00,0.0,0.00
2,2023-01-22,10.8,5.3,12.4,28.1,1.60,1.60,8.0,0.00
2,2023-01-23,8.3,5.4,15.1,37.1,4.70,4.60,13.0,0.07
2,2023-01-24,9.6,-3.6,29.9,77.4,1.10,0.20,7.0,0.63
2,2023-01-25,3.7,-0.6,24.0,57.2,0.00,0.00,0.0,0.00
2,2023-01-26,7.9,1.7,15.5,40.7,1.30,1.00,2.0,0.21
2,2023-01-27,4.8,0.2,25.3,73.1,8.60,7.90,9.0,0.49
2,2023-01-28,6.7,-0.3,23.2,58.0,0.00,0.00,0.0,0.00
2,2023-01-29,7.4,1.4,18.8,46.1,0.00,0.00,0.0,0.00
2,2023-01-30,9.1,-0.9,23.8,59.0,0.00,0.00,0.0,0.00
2,2023-01-31,9.3,0.6,15.4,38.2,0.00,0.00,0.0,0.00
2,2023-02-01,13.9,4.6,22.5,58.3,0.00,0.00,0.0,0.00
2,2023-02-02,10.5,2.4,15.8,37.8,0.00,0.00,0.0,0.00
2,2023-02-03,11.7,2.9,15.1,32.4,0.00,0.00,0.0,0.00
2,2023-02-04,13.7,2.4,17.9,43.6,0.00,0.00,0.0,0.00
2,2023-02-05,12.2,2.5,13.9,35.3,0.00,0.00,0.0,0.00
2,2023-02-06,14.1,7.5,11.6,25.6,0.00,0.00,0.0,0.00
2,2023-02-07,13.5,6.7,17.3,41.4,3.20,3.20,8.0,0.00
2,2023-02-08,14.4,2.5,16.2,42.1,0.00,0.00,0.0,0.00
2,2023-02-09,12.5,4.3,12.1,30.2,2.80,2.80,3.0,0.00
2,2023-02-10,11.8,6.8,29.3,70.9,13.10,13.10,11.0,0.00
2,2023-02-11,16.2,8.0,13.4,28.8,0.00,0.00,0.0,0.00
2,2023-02-12,17.3,9.6,10.7,27.0,2.40,2.40,7.0,0.00
2,2023-02-13,13.8,2.8,20.8,49.7,6.10,6.10,9.0,0.00
2,2023-02-14,8.9,-0.4,19.5,47.9,0.00,0.00,0.0,0.00
2,2023-02-15,6.5,-0.3,18.8,47.2,0.00,0.00,0.0,0.00
2,2023-02-16,10.8,1.2,17.3,42.8,0.00,0.00,0.0,0.00
2,2023-02-17,14.3,5.6,13.7,41.4,0.00,0.00,0.0,0.00
2,2023-02-18,17.4,12.1,27.9,69.8,0.40,0.40,4.0,0.00
2,2023-02-19,17.8,6.9,27.4,69.8,3.70,3.70,7.0,0.00
2,2023-02-20,13.4,1.9,20.9,52.2,0.00,0.00,0.0,0.00
2,2023-02-21,8.4,0.1,17.5,43.9,0.00,0.00,0.0,0.00
2,2023-02-22,9.4,4.8,12.5,31.0,0.00,0.00,0.0,0.00
2,2023-02-23,13.2,5.6,12.9,34.2,1.10,1.10,6.0,0.00
2,2023-02-24,9.3,3.5,13.6,33.5,12.70,12.70,11.0,0.00
2,2023-02-25,10.9,0.9,14.4,40.7,0.00,0.00,0.0,0.00
2,2023-02-26,8.8,2.1,19.7,48.6,0.00,0.00,0.0,0.00
2,2023-02-27,12.0,3.6,9.8,25.9,0.00,0.00,0.0,0.00
2,2023-02-28,16.5,6.4,15.5,38.9,0.00,0.00,0.0,0.00
2,2023-03-01,18.5,9.4,18.5,51.8,2.70,2.70,11.0,0.00
2,2023-03-02,13.8,1.7,21.5,53.3,0.00,0.00,0.0,0.00
2,2023-03-03,12.8,3.2,14.7,38.9,0.00,0.00,0.0,0.00
2,2023-03-04,14.3,4.7,15.0,37.4,0.00,0.00,0.0,0.00
2,2023-03-05,14.4,4.4,13.4,35.3,0.10,0.10,1.0,0.00
2,2023-03-06,16.1,5.4,15.3,40.3,0.00,0.00,0.0,0.00
2,2023-03-07,19.9,6.1,13.1,34.2,0.00,0.00,0.0,0.00
2,2023-03-08,20.7,8.9,20.4,49.7,0.00,0.00,0.0,0.00
2,2023-03-09,20.3,11.4,18.5,46.4,2.30,2.30,3.0,0.00
2,2023-03-10,21.9,8.3,11.6,29.5,0.50,0.50,3.0,0.00
2,2023-03-11,20.1,10.8,14.1,36.7,0.00,0.00,0.0,0.00
2,2023-03-12,18.4,10.9,20.3,54.4,12.90,12.90,20.0,0.00
2,2023-03-13,15.3,4.3,19.9,47.9,0.10,0.10,1.0,0.00
2,2023-03-14,14.8,5.6,12.2,32.0,0.00,0.00,0.0,0.00
2,2023-03-15,18.1,9.1,9.4,27.0,0.00,0.00,0.0,0.00
2,2023-03-16,21.0,13.0,19.2,47.5,2.30,2.30,4.0,0.00
2,2023-03-17,17.6,9.6,19.1,45.0,39.70,39.70,23.0,0.00
2,2023-03-18,16.6,7.0,16.8,44.3,8.60,8.60,5.0,0.00
2,2023-03-19,15.6,6.5,11.2,30.2,0.00,0.00,0.0,0.00
2,2023-03-20,16.8,9.9,13.1,33.1,0.00,0.00,0.0,0.00
2,2023-03-21,17.3,11.9,12.6,31.7,6.80,6.80,13.0,0.00
2,2023-03-22,19.5,16.0,17.1,43.2,13.70,13.70,14.0,0.00
2,2023-03-23,19.8,17.4,21.4,61.2,37.20,37.20,14.0,0.00
2,2023-03-24,26.0,15.4,12.0,33.8,4.40,4.40,8.0,0.00
2,2023-03-25,17.1,12.8,15.1,37.4,11.40,11.40,19.0,0.00
2,2023-03-26,17.1,8.5,16.0,41.4,6.30,6.30,11.0,0.00
2,2023-03-27,16.7,7.8,11.8,31.3,0.10,0.10,1.0,0.00
2,2023-03-28,17.1,6.6,12.6,33.1,0.00,0.00,0.0,0.00
2,2023-03-29,16.5,6.1,13.6,35.3,0.00,0.00,0.0,0.00
2,2023-03-30,17.1,8.9,10.0,28.1,0.00,0.00,0.0,0.00
2,2023-03-31,17.1,8.3,10.3,22.3,0.00,0.00,0.0,0.00
2,2023-04-01,20.1,11.8,16.4,41.4,0.00,0.00,0.0,0.00
2,2023-04-02,18.1,13.0,24.4,58.3,7.60,7.60,24.0,0.00
2,2023-04-03,17.2,9.0,22.2,53.6,0.30,0.30,2.0,0.00
2,2023-04-04,18.2,9.9,11.3,30.2,0.60,0.60,4.0,0.00
2,2023-04-05,19.0,14.1,19.2,48.6,7.30,7.30,11.0,0.00
2,2023-04-06,19.2,16.1,26.3,63.7,11.00,11.00,24.0,0.00
2,2023-04-07,18.0,10.0,31.1,84.2,47.50,47.50,11.0,0.00
2,2023-04-08,17.0,5.8,22.8,56.5,0.00,0.00,0.0,0.00
2,2023-04-09,17.4,8.0,15.7,39.2,0.00,0.00,0.0,0.00
2,2023-04-10,19.1,10.3,18.8,47.2,0.00,0.00,0.0,0.00
2,2023-04-11,21.0,12.8,20.7,50.8,0.00,0.00,0.0,0.00
2,2023-04-12,21.3,8.1,19.4,47.5,2.60,2.60,5.0,0.00
2,2023-04-13,17.9,9.0,13.5,34.6,0.00,0.00,0.0,0.00
2,2023-04-14,19.8,10.2,20.3,50.0,32.30,32.30,10.0,0.00
2,2023-04-15,16.4,12.7,20.9,51.1,32.90,32.90,15.0,0.00
2,2023-04-16,22.1,10.3,16.2,44.3,0.00,0.00,0.0,0.00
2,2023-04-17,18.7,8.5,16.1,42.1,0.00,0.00,0.0,0.00
2,2023-04-18,20.1,15.4,23.2,56.9,0.00,0.00,0.0,0.00
2,2023-04-19,24.7,15.5,15.3,36.4,0.00,0.00,0.0,0.00
2,2023-04-20,23.2,14.1,16.0,38.9,0.00,0.00,0.0,0.00
2,2023-04-21,23.3,12.0,19.1,47.2,0.00,0.00,0.0,0.00
2,2023-04-22,22.3,8.8,15.8,36.0,0.00,0.00,0.0,0.00
2,2023-04-23,19.1,9.3,20.8,50.8,0.00,0.00,0.0,0.00
2,2023-04-24,16.5,10.8,13.2,33.1,2.10,2.10,4.0,0.00
2,2023-04-25,18.2,12.3,29.6,69.8,71.00,71.00,24.0,0.00
2,2023-04-26,22.8,11.0,25.7,70.2,16.70,16.70,4.0,0.00
2,2023-04-27,19.4,9.9,15.9,39.6,0.00,0.00,0.0,0.00
2,2023-04-28,20.0,13.3,12.8,33.8,0.10,0.10,1.0,0.00
2,2023-04-29,20.2,17.7,28.8,79.6,31.80,31.80,20.0,0.00
2,2023-04-30,22.7,12.7,14.2,38.9,0.30,0.30,2.0,0.00
2,2023-05-01,24.2,10.8,16.2,39.6,0.00,0.00,0.0,0.00
2,2023-05-02,19.8,11.2,16.0,40.3,0.00,0.00,0.0,0.00
2,2023-05-03,21.0,13.5,14.5,36.4,0.00,0.00,0.0,0.00
2,2023-05-04,21.5,13.5,18.7,45.4,0.00,0.00,0.0,0.00
2,2023-05-05,22.3,18.2,19.5,49.0,0.00,0.00,0.0,0.00
2,2023-05-06,23.4,20.0,27.2,65.2,3.50,3.50,11.0,0.00
2,2023-05-07,21.6,15.4,31.2,88.2,47.60,47.60,20.0,0.00
2,2023-05-08,20.3,12.0,21.6,54.7,0.00,0.00,0.0,0.00
2,2023-05-09,18.6,9.9,21.4,51.8,0.10,0.10,1.0,0.00
2,2023-05-10,22.9,13.1,12.0,31.0,0.00,0.00,0.0,0.00
2,2023-05-11,22.3,11.1,11.9,32.0,0.00,0.00,0.0,0.00
2,2023-05-12,20.5,13.7,12.7,33.1,0.00,0.00,0.0,0.00
2,2023-05-13,21.7,15.1,22.2,52.9,44.60,44.60,20.0,0.00
2,2023-05-14,18.8,15.9,20.7,52.6,73.70,73.70,22.0,0.00
2,2023-05-15,20.9,14.3,18.8,46.4,3.10,3.10,7.0,0.00
2,2023-05-16,27.0,16.6,13.6,35.3,0.00,0.00,0.0,0.00
2,2023-05-17,29.4,18.3,12.8,30.2,0.00,0.00,0.0,0.00
2,2023-05-18,26.1,19.0,18.6,47.2,12.10,12.10,12.0,0.00
2,2023-05-19,22.3,17.7,23.2,51.1,85.30,85.30,10.0,0.00
2,2023-05-20,24.3,18.8,10.4,30.6,1.10,1.10,5.0,0.00
2,2023-05-21,25.3,16.5,15.5,39.2,0.20,0.20,1.0,0.00
2,2023-05-22,27.6,18.3,15.9,37.4,5.90,5.90,9.0,0.00
2,2023-05-23,23.5,14.2,24.0,60.8,0.10,0.10,1.0,0.00
2,2023-05-24,23.0,17.4,14.9,41.4,0.00,0.00,0.0,0.00
2,2023-05-25,23.1,17.4,20.2,51.1,7.60,7.60,18.0,0.00
2,2023-05-26,22.4,16.8,8.9,25.6,1.10,1.10,4.0,0.00
2,2023-05-27,22.5,18.6,10.5,29.2,0.00,0.00,0.0,0.00
2,2023-05-28,24.8,20.0,17.1,42.1,0.10,0.10,1.0,0.00
2,2023-05-29,27.0,21.8,21.3,53.6,14.60,14.60,13.0,0.00
2,2023-05-30,23.6,17.3,9.0,27.0,41.30,41.30,23.0,0.00
2,2023-05-31,21.3,17.2,10.3,24.1,10.80,10.80,11.0,0.00
2,2023-06-01,22.9,20.9,27.4,65.9,88.10,88.10,24.0,0.00
2,2023-06-02,23.4,19.9,33.4,91.1,110.80,110.80,23.0,0.00
2,2023-06-03,27.6,15.5,18.0,45.4,0.00,0.00,0.0,0.00
2,2023-06-04,26.5,17.0,16.4,39.6,0.00,0.00,0.0,0.00
2,2023-06-05,26.1,18.4,12.0,28.4,0.80,0.80,2.0,0.00
2,2023-06-06,21.4,16.8,14.5,32.8,35.00,35.00,18.0,0.00
2,2023-06-07,26.4,18.1,16.3,39.2,0.00,0.00,0.0,0.00
2,2023-06-08,23.9,19.3,32.3,85.0,92.70,92.70,18.0,0.00
2,2023-06-09,27.9,17.5,14.0,34.9,0.00,0.00,0.0,0.00
2,2023-06-10,24.0,19.1,12.2,31.0,34.40,34.40,19.0,0.00
2,2023-06-11,22.0,21.1,10.4,25.2,39.40,39.40,24.0,0.00
2,2023-06-12,24.5,19.1,12.7,32.8,20.30,20.30,17.0,0.00
2,2023-06-13,30.4,21.3,15.9,36.7,2.30,2.30,4.0,0.00
2,2023-06-14,25.2,21.2,12.8,32.8,2.30,2.30,8.0,0.00
2,2023-06-15,23.5,18.6,17.9,47.5,10.70,10.70,9.0,0.00
2,2023-06-16,29.6,18.2,12.6,33.5,0.00,0.00,0.0,0.00
2,2023-06-17,28.1,19.3,16.4,39.2,0.00,0.00,0.0,0.00
2,2023-06-18,26.0,20.2,11.2,26.3,0.00,0.00,0.0,0.00
2,2023-06-19,28.3,19.5,14.1,32.8,0.00,0.00,0.0,0.00
2,2023-06-20,24.2,21.4,17.1,42.1,9.70,9.70,17.0,0.00
2,2023-06-21,24.1,20.7,19.4,47.2,16.70,16.70,14.0,0.00
2,2023-06-22,24.2,19.5,17.9,42.5,26.00,26.00,10.0,0.00
2,2023-06-23,28.8,20.5,13.1,38.2,2.70,2.70,6.0,0.00
2,2023-06-24,27.1,20.3,14.0,33.8,0.00,0.00,0.0,0.00
2,2023-06-25,27.8,22.0,13.6,34.6,0.50,0.50,4.0,0.00
2,2023-06-26,27.2,23.0,14.5,34.9,0.30,0.30,2.0,0.00
2,2023-06-27,31.5,23.8,16.6,40.3,0.00,0.00,0.0,0.00
2,2023-06-28,30.8,24.6,20.4,51.8,0.10,0.10,1.0,0.00
2,2023-06-29,31.9,25.3,20.3,50.8,0.60,0.60,3.0,0.00
2,2023-06-30,27.8,24.1,24.9,60.8,15.60,15.60,24.0,0.00
2,2023-07-01,29.1,22.4,17.3,60.8,20.30,20.30,8.0,0.00
2,2023-07-02,32.7,22.0,15.5,36.4,0.10,0.10,1.0,0.00
2,2023-07-03,29.1,21.4,12.2,30.6,0.00,0.00,0.0,0.00
2,2023-07-04,30.1,22.7,15.2,37.8,0.80,0.80,3.0,0.00
2,2023-07-05,26.5,22.7,15.4,40.3,12.00,12.00,16.0,0.00
2,2023-07-06,32.6,19.4,14.0,36.4,0.00,0.00,0.0,0.00
2,2023-07-07,28.9,25.3,22.5,55.1,2.10,2.10,15.0,0.00
2,2023-07-08,30.9,26.3,24.0,61.2,1.60,1.60,15.0,0.00
2,2023-07-09,30.7,26.5,25.7,64.8,0.60,0.60,4.0,0.00
2,2023-07-10,32.1,25.9,21.5,55.4,0.20,0.20,2.0,0.00
2,2023-07-11,32.5,25.2,19.1,48.6,0.00,0.00,0.0,0.00
2,2023-07-12,30.6,25.9,21.9,60.8,1.40,1.40,7.0,0.00
2,2023-07-13,31.5,25.5,18.8,50.0,0.60,0.60,4.0,0.00
2,2023-07-14,31.3,25.4,20.5,51.8,1.30,1.30,6.0,0.00
2,2023-07-15,30.5,25.5,21.1,54.0,1.50,1.50,9.0,0.00
2,2023-07-16,32.6,24.6,17.8,45.7,0.00,0.00,0.0,0.00
2,2023-07-17,34.9,23.8,13.0,35.3,0.00,0.00,0.0,0.00
2,2023-07-18,33.3,25.8,16.3,42.8,0.00,0.00,0.0,0.00
2,2023-07-19,32.4,24.4,24.3,61.6,0.80,0.80,4.0,0.00
2,2023-07-20,29.3,24.2,12.1,33.8,0.90,0.90,6.0,0.00
2,2023-07-21,28.9,24.0,15.9,42.8,0.50,0.50,3.0,0.00
2,2023-07-22,29.0,23.6,14.8,39.6,0.50,0.50,4.0,0.00
2,2023-07-23,29.6,22.9,14.1,40.0,0.20,0.20,1.0,0.00
2,2023-07-24,30.2,22.4,11.2,32.8,0.00,0.00,0.0,0.00
2,2023-07-25,31.4,23.8,13.6,37.4,0.40,0.40,4.0,0.00
2,2023-07-26,33.1,23.8,10.4,31.7,0.10,0.10,1.0,0.00
2,2023-07-27,33.2,24.3,9.3,30.2,0.00,0.00,0.0,0.00
2,2023-07-28,30.5,24.0,9.6,30.6,4.30,4.30,7.0,0.00
2,2023-07-29,31.9,24.6,11.5,34.6,0.00,0.00,0.0,0.00
2,2023-07-30,31.8,24.1,11.3,33.8,0.00,0.00,0.0,0.00
2,2023-07-31,31.7,25.2,11.2,32.8,0.30,0.30,3.0,0.00
2,2023-08-01,32.4,25.0,13.0,36.0,1.20,1.20,6.0,0.00
2,2023-08-02,31.4,24.1,14.2,38.2,3.50,3.50,13.0,0.00
2,2023-08-03,31.0,24.7,13.8,38.2,1.80,1.80,10.0,0.00
2,2023-08-04,31.4,25.4,16.3,43.9,3.10,3.10,19.0,0.00
2,2023-08-05,30.0,25.2,13.9,38.2,8.30,8.30,24.0,0.00
2,2023-08-06,29.0,24.1,21.5,54.0,40.70,40.70,24.0,0.00
2,2023-08-07,26.8,24.8,17.2,47.5,48.40,48.40,24.0,0.00
2,2023-08-08,27.1,25.1,16.3,48.6,57.90,57.90,24.0,0.00
2,2023-08-09,28.4,24.8,21.0,54.4,51.30,51.30,24.0,0.00
2,2023-08-10,30.0,24.3,23.8,58.3,20.20,20.20,24.0,0.00
2,2023-08-11,29.4,23.7,18.9,47.9,2.40,2.40,8.0,0.00
2,2023-08-12,31.7,24.5,10.8,29.5,0.00,0.00,0.0,0.00
2,2023-08-13,31.9,26.8,29.3,70.6,5.00,5.00,11.0,0.00
2,2023-08-14,27.0,24.6,55.1,133.6,167.00,167.00,24.0,0.00
2,2023-08-15,27.1,24.8,45.6,112.3,32.00,32.00,22.0,0.00
2,2023-08-16,30.9,25.0,19.2,49.3,6.90,6.90,17.0,0.00
2,2023-08-17,29.0,24.9,12.3,31.7,16.60,16.60,23.0,0.00
2,2023-08-18,28.6,24.7,9.0,27.0,3.10,3.10,8.0,0.00
2,2023-08-19,31.7,25.7,10.9,31.0,1.40,1.40,8.0,0.00
2,2023-08-20,30.6,25.3,10.5,29.5,0.00,0.00,0.0,0.00
2,2023-08-21,30.9,25.1,15.7,38.5,3.00,3.00,10.0,0.00
2,2023-08-22,28.9,24.5,15.0,41.4,17.00,17.00,22.0,0.00
2,2023-08-23,29.2,24.6,16.5,46.4,14.00,14.00,22.0,0.00
2,2023-08-24,29.8,23.5,9.6,26.6,18.30,18.30,23.0,0.00
2,2023-08-25,29.1,24.2,11.0,31.0,2.90,2.90,18.0,0.00
2,2023-08-26,29.6,23.8,15.2,39.2,4.70,4.70,20.0,0.00
2,2023-08-27,29.2,23.5,14.7,39.6,0.30,0.30,2.0,0.00
2,2023-08-28,31.3,24.1,12.8,34.2,0.50,0.50,2.0,0.00
2,2023-08-29,30.0,25.0,12.7,34.2,3.70,3.70,19.0,0.00
2,2023-08-30,26.7,23.4,12.2,32.8,16.20,16.20,22.0,0.00
2,2023-08-31,29.8,25.4,20.5,48.6,6.90,6.90,21.0,0.00
2,2023-09-01,30.6,24.2,11.6,34.6,0.50,0.50,4.0,0.00
2,2023-09-02,30.0,23.7,10.7,29.9,0.10,0.10,1.0,0.00
2,2023-09-03,30.5,25.3,20.1,48.6,1.70,1.70,5.0,0.00
2,2023-09-04,29.3,24.5,30.1,69.8,15.80,15.80,22.0,0.00
2,2023-09-05,30.3,23.8,15.0,41.4,7.40,7.40,10.0,0.00
2,2023-09-06,26.1,22.4,8.7,23.0,45.80,45.80,15.0,0.00
2,2023-09-07,28.0,21.6,28.2,72.0,45.20,45.20,21.0,0.00
2,2023-09-08,30.2,22.3,18.6,53.6,0.00,0.00,0.0,0.00
2,2023-09-09,29.5,23.5,9.2,27.4,0.20,0.20,2.0,0.00
2,2023-09-10,28.8,22.5,12.3,33.1,24.20,24.20,18.0,0.00
2,2023-09-11,25.6,22.4,9.8,34.9,11.70,11.70,15.0,0.00
2,2023-09-12,27.4,22.7,11.6,31.3,2.10,2.10,8.0,0.00
2,2023-09-13,28.8,23.3,12.2,33.1,0.50,0.50,2.0,0.00
2,2023-09-14,29.4,23.8,12.6,32.4,1.70,1.70,6.0,0.00
2,2023-09-15,30.9,24.4,12.1,31.3,0.20,0.20,2.0,0.00
2,2023-09-16,31.2,23.4,15.3,38.5,0.10,0.10,1.0,0.00
2,2023-09-17,30.6,24.1,15.3,39.2,0.30,0.30,3.0,0.00
2,2023-09-18,29.7,23.7,13.0,35.6,1.50,1.50,10.0,0.00
2,2023-09-19,32.0,23.6,17.1,45.0,0.20,0.20,2.0,0.00
2,2023-09-20,31.1,23.6,15.4,38.5,1.20,1.20,7.0,0.00
2,2023-09-21,27.1,23.8,23.4,55.1,4.90,4.90,17.0,0.00
2,2023-09-22,30.4,22.8,9.2,20.2,0.70,0.70,1.0,0.00
2,2023-09-23,27.8,20.6,13.7,33.5,0.30,0.30,2.0,0.00
2,2023-09-24,26.0,21.3,26.1,64.8,4.90,4.90,10.0,0.00
2,2023-09-25,25.9,21.8,23.7,64.8,0.30,0.30,3.0,0.00
2,2023-09-26,27.3,20.8,13.4,36.0,0.00,0.00,0.0,0.00
2,2023-09-27,31.4,22.7,14.8,36.4,0.00,0.00,0.0,0.00
2,2023-09-28,32.8,22.0,13.2,34.9,0.00,0.00,0.0,0.00
2,2023-09-29,29.3,21.5,15.5,38.9,0.30,0.30,2.0,0.00
2,2023-09-30,29.2,23.1,16.9,42.8,0.20,0.20,2.0,0.00
2,2023-10-01,30.8,17.3,14.1,33.5,0.20,0.20,2.0,0.00
2,2023-10-02,25.6,15.0,13.8,31.3,0.00,0.00,0.0,0.00
2,2023-10-03,25.3,20.0,11.8,30.6,45.90,45.90,12.0,0.00
2,2023-10-04,24.6,18.3,19.1,48.6,0.00,0.00,0.0,0.00
2,2023-10-05,25.7,15.4,21.4,54.4,0.00,0.00,0.0,0.00
2,2023-10-06,23.3,15.4,19.0,47.5,0.00,0.00,0.0,0.00
2,2023-10-07,23.3,13.7,15.9,37.1,0.00,0.00,0.0,0.00
2,2023-10-08,19.9,16.6,26.8,61.2,60.70,60.70,19.0,0.00
2,2023-10-09,21.5,19.4,14.3,36.7,3.20,3.20,10.0,0.00
2,2023-10-10,26.1,16.8,18.9,48.2,0.00,0.00,0.0,0.00
2,2023-10-11,22.9,15.4,12.0,28.1,0.00,0.00,0.0,0.00
2,2023-10-12,23.1,12.5,16.8,43.2,0.00,0.00,0.0,0.00
2,2023-10-13,22.9,15.2,13.0,34.9,0.00,0.00,0.0,0.00
2,2023-10-14,21.7,16.9,14.2,32.4,44.80,44.80,21.0,0.00
2,2023-10-15,24.2,14.6,18.2,46.4,0.00,0.00,0.0,0.00
2,2023-10-16,25.3,13.8,13.5,31.0,0.00,0.00,0.0,0.00
2,2023-10-17,25.1,13.6,12.3,25.9,0.00,0.00,0.0,0.00
2,2023-10-18,23.8,14.9,12.7,32.8,0.00,0.00,0.0,0.00
2,2023-10-19,24.5,17.0,16.0,40.7,0.60,0.60,5.0,0.00
2,2023-10-20,25.7,13.6,22.5,56.2,1.30,1.30,4.0,0.00
2,2023-10-21,19.7,9.8,21.5,53.3,0.00,0.00,0.0,0.00
2,2023-10-22,19.8,10.5,11.3,31.7,0.00,0.00,0.0,0.00
2,2023-10-23,22.2,12.2,11.0,29.5,0.00,0.00,0.0,0.00
2,2023-10-24,22.1,14.1,9.9,27.7,2.40,2.40,3.0,0.00
2,2023-10-25,22.2,12.1,12.6,29.2,1.20,1.20,2.0,0.00
2,2023-10-26,22.7,12.3,12.0,31.0,0.00,0.00,0.0,0.00
2,2023-10-27,23.8,11.3,14.3,38.5,0.00,0.00,0.0,0.00
2,2023-10-28,22.5,12.5,16.8,43.6,0.00,0.00,0.0,0.00
2,2023-10-29,19.4,10.8,25.7,63.4,0.00,0.00,0.0,0.00
2,2023-10-30,21.4,12.9,13.0,33.1,0.00,0.00,0.0,0.00
2,2023-10-31,22.1,10.3,12.2,33.5,0.50,0.50,2.0,0.00
2,2023-11-01,22.0,11.6,12.1,28.4,0.00,0.00,0.0,0.00
2,2023-11-02,24.6,12.9,8.9,24.8,0.00,0.00,0.0,0.00
2,2023-11-03,23.9,14.9,11.2,29.5,0.00,0.00,0.0,0.00
2,2023-11-04,24.0,14.0,10.3,25.6,0.60,0.60,2.0,0.00
2,2023-11-05,22.3,18.4,18.4,45.4,17.70,17.70,17.0,0.00
2,2023-11-06,23.8,17.6,27.0,68.0,25.80,25.80,23.0,0.00
2,2023-11-07,21.8,10.6,20.9,50.8,0.00,0.00,0.0,0.00
2,2023-11-08,21.2,14.0,10.2,22.3,0.40,0.40,4.0,0.00
2,2023-11-09,20.9,16.1,12.8,37.4,27.00,27.00,13.0,0.00
2,2023-11-10,19.7,13.0,17.6,41.0,25.10,25.10,6.0,0.00
2,2023-11-11,17.7,10.6,11.9,34.9,0.00,0.00,0.0,0.00
2,2023-11-12,19.8,9.4,27.6,69.8,0.00,0.00,0.0,0.00
2,2023-11-13,13.2,6.2,23.1,65.9,0.00,0.00,0.0,0.00
2,2023-11-14,16.5,6.3,11.9,29.9,0.60,0.60,2.0,0.00
2,2023-11-15,14.3,6.8,11.4,24.1,0.70,0.70,2.0,0.00
2,2023-11-16,17.2,14.2,22.5,63.0,46.20,46.20,11.0,0.00
2,2023-11-17,16.5,7.5,21.8,54.7,0.70,0.70,1.0,0.00
2,2023-11-18,11.5,7.5,28.8,73.8,0.10,0.10,1.0,0.00
2,2023-11-19,16.2,7.4,16.4,42.1,0.00,0.00,0.0,0.00
2,2023-11-20,17.4,5.2,21.7,55.8,0.00,0.00,0.0,0.00
2,2023-11-21,17.3,7.6,9.2,22.7,0.00,0.00,0.0,0.00
2,2023-11-22,18.7,8.4,10.1,21.6,0.00,0.00,0.0,0.00
2,2023-11-23,21.2,12.1,12.8,33.8,0.00,0.00,0.0,0.00
2,2023-11-24,20.1,6.7,18.9,47.2,0.00,0.00,0.0,0.00
2,2023-11-25,12.9,4.8,16.4,41.8,0.00,0.00,0.0,0.00
2,2023-11-26,17.1,6.3,9.7,21.6,0.00,0.00,0.0,0.00
2,2023-11-27,16.6,11.6,14.7,36.7,1.10,1.10,4.0,0.00
2,2023-11-28,17.6,5.8,24.3,60.5,0.00,0.00,0.0,0.00
2,2023-11-29,15.9,8.4,17.7,45.4,0.00,0.00,0.0,0.00
2,2023-11-30,14.6,4.7,16.7,45.0,0.00,0.00,0.0,0.00
2,2023-12-01,12.4,5.3,20.3,49.3,0.00,0.00,0.0,0.00
2,2023-12-02,12.7,3.4,17.3,46.1,0.00,0.00,0.0,0.00
2,2023-12-03,14.0,2.9,20.3,50.8,0.00,0.00,0.0,0.00
2,2023-12-04,15.0,4.9,12.0,24.1,0.20,0.20,1.0,0.00
2,2023-12-05,11.9,7.6,14.7,34.6,14.60,14.60,13.0,0.00
2,2023-12-06,17.3,9.4,14.4,38.2,0.00,0.00,0.0,0.00
2,2023-12-07,17.4,3.7,25.4,64.1,0.00,0.00,0.0,0.00
2,2023-12-08,15.8,7.2,10.5,23.8,0.00,0.00,0.0,0.00
