location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Gifu,35.395428,136.78618,17.0,32400,Asia/Tokyo,GMT+9
1,Gujo Hachiman,35.74692,136.97165,550.0,32400,Asia/Tokyo,GMT+9
2,Nakatsugawa,35.536026,137.48395,313.0,32400,Asia/Tokyo,GMT+9
3,Shirakawa-go,36.239014,136.93108,486.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
0,2021-11-14,16.3,5.4,8.5,14.4,0.00,0.00,0.0,0.00
0,2021-11-15,19.1,5.4,18.7,32.0,0.00,0.00,0.0,0.00
0,2021-11-16,18.3,6.3,15.3,27.4,0.00,0.00,0.0,0.00
0,2021-11-17,18.1,5.2,13.8,24.8,0.00,0.00,0.0,0.00
0,2021-11-18,17.2,6.0,9.2,13.3,0.00,0.00,0.0,0.00
0,2021-11-19,17.9,4.7,12.9,21.2,0.00,0.00,0.0,0.00
0,2021-11-20,19.0,5.8,10.2,16.6,0.00,0.00,0.0,0.00
0,2021-11-21,18.1,4.9,7.7,14.8,0.00,0.00,0.0,0.00
0,2021-11-22,16.7,10.5,25.8,43.2,0.00,28.50,12.0,28.50
0,2021-11-23,12.3,4.8,29.2,50.8,0.00,0.00,0.0,0.00
0,2021-11-24,11.5,4.3,26.5,46.4,0.00,0.50,5.0,0.50
0,2021-11-25,14.1,4.8,11.5,19.4,0.00,0.00,0.0,0.00
0,2021-11-26,15.0,4.4,19.5,34.9,0.00,0.30,2.0,0.30
0,2021-11-27,11.0,3.7,27.1,51.5,0.00,0.10,1.0,0.10
0,2021-11-28,13.7,1.6,17.3,30.2,0.00,0.00,0.0,0.00
0,2021-11-29,12.5,-1.2,8.0,12.2,0.00,0.00,0.0,0.00
0,2021-11-30,16.3,0.4,29.8,49.7,0.00,0.80,3.0,0.80
0,2021-12-01,15.5,5.3,29.7,59.4,0.00,38.90,11.0,38.90
0,2021-12-02,11.9,1.1,20.6,37.4,0.00,0.40,3.0,0.40
0,2021-12-03,12.7,0.9,14.8,25.9,0.00,0.00,0.0,0.00
0,2021-12-04,10.9,2.5,21.7,44.6,0.00,0.80,4.0,0.80
0,2021-12-05,11.9,2.2,20.4,33.8,0.00,0.00,0.0,0.00
0,2021-12-06,11.3,7.5,5.0,12.2,0.00,1.60,10.0,1.60
0,2021-12-07,13.7,9.6,10.2,20.5,0.00,37.50,21.0,37.50
0,2021-12-08,14.5,9.6,27.8,47.2,0.00,0.40,3.0,0.40
0,2021-12-09,16.0,5.6,17.9,32.0,0.00,0.00,0.0,0.00
0,2021-12-10,14.1,4.1,9.4,12.2,0.00,0.00,0.0,0.00
0,2021-12-11,16.8,3.4,13.6,24.5,0.00,0.00,0.0,0.00
0,2021-12-12,15.1,4.5,20.9,35.6,0.00,0.00,0.0,0.00
0,2021-12-13,10.6,2.2,27.6,47.9,0.00,0.00,0.0,0.00
0,2021-12-14,11.2,-2.4,11.5,19.4,0.00,0.00,0.0,0.00
0,2021-12-15,13.6,-1.2,18.4,32.8,0.00,0.00,0.0,0.00
0,2021-12-16,13.1,0.7,7.7,16.9,0.00,2.20,4.0,2.20
0,2021-12-17,13.0,2.6,36.1,68.0,0.07,18.30,15.0,18.40
0,2021-12-18,6.0,0.5,27.0,52.6,0.42,0.20,5.0,0.80
0,2021-12-19,7.4,-0.8,13.4,24.8,0.42,4.30,10.0,4.90
0,2021-12-20,10.5,2.0,12.6,22.7,0.00,0.50,2.0,0.50
0,2021-12-21,13.5,1.0,10.5,21.6,0.00,0.00,0.0,0.00
0,2021-12-22,13.3,2.5,22.9,41.8,0.00,0.00,0.0,0.00
0,2021-12-23,11.3,-0.1,18.7,32.0,0.00,0.00,0.0,0.00
0,2021-12-24,12.9,1.9,8.0,15.5,0.00,1.20,4.0,1.20
0,2021-12-25,12.9,2.5,25.4,44.3,0.00,1.60,5.0,1.60
0,2021-12-26,4.1,-1.3,27.9,55.1,1.40,0.00,16.0,2.00
0,2021-12-27,3.3,-2.3,19.3,36.0,3.78,2.70,17.0,8.10
0,2021-12-28,7.2,-0.3,21.1,37.8,0.28,0.60,2.0,1.00
0,2021-12-29,8.3,-2.6,10.8,15.1,0.00,0.30,2.0,0.30
0,2021-12-30,9.1,-0.2,29.2,51.8,0.00,0.70,4.0,0.70
0,2021-12-31,4.6,0.0,24.4,51.8,2.52,0.60,19.0,4.20
0,2022-01-01,3.0,-4.5,23.1,43.9,0.00,0.00,0.0,0.00
0,2022-01-02,7.4,-6.2,7.8,14.4,0.00,0.40,3.0,0.40
0,2022-01-03,8.8,-2.1,12.2,21.6,0.00,0.10,1.0,0.10
0,2022-01-04,7.7,-0.1,25.1,51.5,0.00,1.50,9.0,1.50
0,2022-01-05,6.3,-2.7,24.7,44.3,0.00,0.00,0.0,0.00
0,2022-01-06,6.8,-2.1,7.7,13.3,0.00,0.00,0.0,0.00
0,2022-01-07,6.2,-1.0,27.7,49.3,0.00,0.00,0.0,0.00
0,2022-01-08,9.5,-3.1,12.1,22.7,0.00,0.00,0.0,0.00
0,2022-01-09,11.1,-2.9,13.5,22.7,0.00,0.00,0.0,0.00
0,2022-01-10,13.9,-0.6,15.1,24.5,0.00,0.00,0.0,0.00
0,2022-01-11,7.6,0.6,22.1,36.4,0.00,9.50,8.0,9.50
0,2022-01-12,5.6,-2.0,31.4,56.9,0.00,0.20,2.0,0.20
0,2022-01-13,6.1,-2.1,35.1,64.4,1.54,0.30,13.0,2.50
0,2022-01-14,5.0,-0.6,26.5,50.8,0.98,0.00,6.0,1.40
0,2022-01-15,8.7,-3.3,19.2,33.1,0.00,0.00,0.0,0.00
0,2022-01-16,10.0,-3.7,11.7,20.5,0.00,0.10,1.0,0.10
0,2022-01-17,8.4,0.1,28.0,49.3,0.00,1.00,6.0,1.00
0,2022-01-18,5.3,-1.7,30.8,55.1,0.35,0.00,5.0,0.50
0,2022-01-19,6.7,-3.5,15.9,29.5,0.00,0.00,0.0,0.00
0,2022-01-20,6.8,-2.9,29.3,55.4,0.07,0.10,2.0,0.20
0,2022-01-21,4.6,-3.4,28.3,51.1,0.00,0.00,0.0,0.00
0,2022-01-22,8.9,-3.9,18.6,33.5,0.00,0.00,0.0,0.00
0,2022-01-23,5.9,-4.1,9.4,14.8,1.26,6.30,10.0,8.10
0,2022-01-24,10.8,-1.0,21.9,38.9,0.00,0.10,1.0,0.10
0,2022-01-25,10.1,-2.9,11.7,19.1,0.00,0.00,0.0,0.00
0,2022-01-26,11.3,-0.9,23.2,41.4,0.00,0.00,0.0,0.00
0,2022-01-27,9.8,1.4,25.3,44.3,0.00,0.00,0.0,0.00
0,2022-01-28,11.2,-2.5,20.2,37.1,0.00,0.00,0.0,0.00
0,2022-01-29,9.7,-0.6,21.5,38.5,0.00,0.00,0.0,0.00
0,2022-01-30,9.5,-1.3,17.3,28.4,0.00,0.00,0.0,0.00
0,2022-01-31,8.5,-3.1,24.1,44.3,0.00,0.00,0.0,0.00
0,2022-02-01,9.2,-4.2,22.4,38.5,0.00,0.50,5.0,0.50
0,2022-02-02,8.5,1.1,21.5,38.9,0.00,0.80,4.0,0.80
0,2022-02-03,8.2,0.4,28.3,50.4,0.00,0.10,1.0,0.10
0,2022-02-04,8.2,-1.0,22.4,39.2,0.00,0.10,1.0,0.10
0,2022-02-05,4.4,0.3,27.9,53.3,4.48,0.70,23.0,7.10
0,2022-02-06,4.9,-3.1,24.8,50.4,1.61,0.30,11.0,2.60
0,2022-02-07,6.4,-5.5,20.3,36.0,0.00,0.00,0.0,0.00
0,2022-02-08,9.7,-0.2,19.8,33.8,0.00,0.00,0.0,0.00
0,2022-02-09,10.4,-1.5,15.6,27.4,0.00,0.00,0.0,0.00
0,2022-02-10,4.0,-1.4,11.5,15.5,0.84,9.60,15.0,10.80
0,2022-02-11,11.3,-2.5,27.0,47.2,0.00,0.00,0.0,0.00
0,2022-02-12,12.0,-2.6,19.5,34.6,0.00,0.00,0.0,0.00
0,2022-02-13,8.0,-2.6,11.4,20.5,0.00,4.00,11.0,4.00
0,2022-02-14,12.0,2.1,11.3,24.8,0.00,0.00,0.0,0.00
0,2022-02-15,11.7,0.2,20.2,35.6,0.00,0.40,3.0,0.40
0,2022-02-16,6.1,-0.9,31.9,56.9,0.00,0.00,0.0,0.00
0,2022-02-17,4.3,-3.2,28.1,56.5,0.56,0.00,7.0,0.80
0,2022-02-18,9.5,-4.2,22.5,40.7,0.00,0.30,1.0,0.30
0,2022-02-19,9.2,-2.4,13.0,23.8,0.00,12.90,10.0,12.90
0,2022-02-20,9.1,1.9,38.4,66.6,0.00,0.60,3.0,0.60
0,2022-02-21,5.1,-0.9,31.9,56.2,0.35,0.00,3.0,0.50
0,2022-02-22,6.3,-1.8,33.4,60.5,0.14,0.40,5.0,0.60
0,2022-02-23,6.9,-2.0,25.9,45.0,0.07,0.00,1.0,0.10
0,2022-02-24,7.4,-3.5,26.8,47.9,0.00,0.00,0.0,0.00
0,2022-02-25,9.4,-4.6,24.5,43.6,0.00,0.00,0.0,0.00
0,2022-02-26,12.0,-2.6,13.1,26.3,0.00,0.00,0.0,0.00
0,2022-02-27,10.7,-1.0,35.3,62.6,0.00,0.30,2.0,0.30
0,2022-02-28,13.5,-1.4,19.8,36.7,0.00,0.00,0.0,0.00
0,2022-03-01,9.3,-1.2,14.5,23.8,0.00,9.10,9.0,9.10
0,2022-03-02,13.8,3.4,18.2,34.2,0.00,0.10,1.0,0.10
0,2022-03-03,12.4,0.8,28.8,50.8,0.00,0.20,1.0,0.20
0,2022-03-04,12.6,-1.1,12.5,24.5,0.00,0.00,0.0,0.00
0,2022-03-05,15.5,-1.0,29.4,54.4,0.00,1.90,2.0,1.90
0,2022-03-06,8.3,0.3,33.4,64.1,0.00,0.80,5.0,0.80
0,2022-03-07,9.7,0.3,25.0,45.0,0.00,0.00,0.0,0.00
0,2022-03-08,13.0,-3.0,22.8,39.6,0.00,0.00,0.0,0.00
0,2022-03-09,12.9,-2.8,18.1,31.3,0.00,0.00,0.0,0.00
0,2022-03-10,15.1,-1.4,11.0,20.2,0.00,0.00,0.0,0.00
0,2022-03-11,16.6,-1.0,13.7,26.3,0.00,0.00,0.0,0.00
0,2022-03-12,20.2,1.7,16.0,31.0,0.00,0.00,0.0,0.00
0,2022-03-13,20.1,7.0,13.9,25.9,0.00,0.10,1.0,0.10
0,2022-03-14,20.1,11.2,15.1,31.0,0.00,9.10,6.0,9.10
0,2022-03-15,17.2,6.4,24.2,44.6,0.00,10.00,4.0,10.00
0,2022-03-16,21.1,2.8,18.7,35.3,0.00,0.00,0.0,0.00
0,2022-03-17,18.4,4.3,20.0,36.4,0.00,0.00,0.0,0.00
0,2022-03-18,13.2,7.4,18.6,35.6,0.00,26.90,16.0,26.90
0,2022-03-19,13.1,6.2,32.8,58.0,0.00,0.90,3.0,0.90
0,2022-03-20,13.0,3.2,24.5,44.6,0.00,0.00,0.0,0.00
0,2022-03-21,14.4,2.4,20.7,39.6,0.00,0.00,0.0,0.00
0,2022-03-22,9.1,2.2,14.5,23.8,0.00,9.00,14.0,9.00
0,2022-03-23,10.6,-1.0,11.4,21.6,0.00,0.60,4.0,0.60
0,2022-03-24,16.1,3.4,29.1,51.8,0.00,0.00,0.0,0.00
0,2022-03-25,17.4,1.6,14.1,27.7,0.00,0.00,0.0,0.00
0,2022-03-26,16.4,9.5,32.6,59.4,0.00,28.90,12.0,28.90
0,2022-03-27,18.5,9.1,29.5,51.1,0.00,0.90,1.0,0.90
0,2022-03-28,14.4,7.0,26.1,46.4,0.00,0.00,0.0,0.00
0,2022-03-29,16.1,6.5,11.9,21.6,0.00,0.00,0.0,0.00
0,2022-03-30,19.9,8.0,12.7,21.6,0.00,0.00,0.0,0.00
0,2022-03-31,17.8,9.8,27.0,45.4,0.00,0.80,6.0,0.80
0,2022-04-01,13.6,4.8,25.0,43.9,0.00,1.20,4.0,1.20
0,2022-04-02,13.7,0.8,16.2,29.5,0.00,1.00,7.0,1.00
0,2022-04-03,12.7,8.1,10.9,19.4,0.00,3.80,13.0,3.80
0,2022-04-04,19.3,7.9,23.9,41.0,0.00,2.90,9.0,2.90
0,2022-04-05,19.9,4.6,13.7,24.8,0.00,0.00,0.0,0.00
0,2022-04-06,20.9,7.9,17.7,31.7,0.00,0.00,0.0,0.00
0,2022-04-07,20.7,5.8,23.8,42.8,0.00,0.10,1.0,0.10
0,2022-04-08,19.7,7.5,21.7,38.2,0.00,0.00,0.0,0.00
0,2022-04-09,21.4,5.3,10.9,21.2,0.00,0.00,0.0,0.00
0,2022-04-10,25.3,7.7,12.6,23.4,0.00,0.00,0.0,0.00
0,2022-04-11,23.4,10.4,18.8,32.4,0.00,0.00,0.0,0.00
0,2022-04-12,25.2,11.5,16.5,31.7,0.00,0.00,0.0,0.00
0,2022-04-13,27.3,12.8,17.8,31.7,0.00,0.00,0.0,0.00
0,2022-04-14,23.9,15.2,20.1,37.4,0.00,14.00,18.0,14.00
0,2022-04-15,20.3,13.4,19.2,32.8,0.00,7.90,15.0,7.90
0,2022-04-16,19.4,8.2,31.4,55.4,0.00,0.00,0.0,0.00
0,2022-04-17,16.8,6.2,13.4,28.4,0.00,1.10,5.0,1.10
0,2022-04-18,15.5,10.8,10.1,17.3,0.00,17.10,9.0,17.10
0,2022-04-19,21.8,8.0,24.4,43.6,0.00,0.00,0.0,0.00
0,2022-04-20,21.3,5.8,17.9,32.0,0.00,0.00,0.0,0.00
0,2022-04-21,21.1,10.3,17.6,32.0,0.00,29.40,11.0,29.40
0,2022-04-22,24.2,12.6,17.5,33.5,0.00,1.30,2.0,1.30
0,2022-04-23,24.2,9.6,26.4,47.2,0.00,0.00,0.0,0.00
0,2022-04-24,18.4,12.4,8.1,13.3,0.00,8.60,9.0,8.60
0,2022-04-25,26.4,10.8,14.1,24.1,0.00,0.00,0.0,0.00
0,2022-04-26,23.1,15.4,28.9,52.2,0.00,21.70,18.0,21.70
0,2022-04-27,25.2,14.6,20.5,35.3,0.00,9.10,9.0,9.10
0,2022-04-28,22.1,10.0,16.5,30.6,0.00,0.00,0.0,0.00
0,2022-04-29,17.4,10.7,26.6,48.6,0.00,34.70,10.0,34.70
0,2022-04-30,19.2,9.0,29.0,49.7,0.00,1.10,5.0,1.10
0,2022-05-01,16.1,10.3,19.5,32.0,0.00,23.40,16.0,23.40
0,2022-05-02,18.8,6.6,19.9,37.8,0.00,0.00,0.0,0.00
0,2022-05-03,19.1,5.9,19.0,33.8,0.00,0.00,0.0,0.00
0,2022-05-04,22.3,5.1,11.7,22.0,0.00,0.00,0.0,0.00
0,2022-05-05,25.0,8.2,12.9,24.8,0.00,0.00,0.0,0.00
0,2022-05-06,22.7,11.0,16.9,31.7,0.00,0.00,0.0,0.00
0,2022-05-07,24.8,11.0,16.9,32.4,0.00,0.00,0.0,0.00
0,2022-05-08,22.1,11.8,24.0,43.2,0.00,0.00,0.0,0.00
0,2022-05-09,16.5,8.8,9.2,16.9,0.00,2.20,8.0,2.20
0,2022-05-10,22.0,7.7,17.6,32.4,0.00,0.00,0.0,0.00
0,2022-05-11,22.8,12.1,11.3,20.9,0.00,0.00,0.0,0.00
0,2022-05-12,21.6,13.1,15.0,27.7,0.00,10.40,14.0,10.40
0,2022-05-13,21.4,16.9,7.8,17.6,0.00,23.50,19.0,23.50
0,2022-05-14,22.8,14.2,28.7,50.8,0.00,16.40,7.0,16.40
0,2022-05-15,19.3,11.7,16.6,28.8,0.00,0.00,0.0,0.00
0,2022-05-16,18.9,10.8,10.5,18.7,0.00,0.00,0.0,0.00
0,2022-05-17,21.0,11.9,10.5,20.9,0.00,0.00,0.0,0.00
0,2022-05-18,25.3,9.7,17.7,30.2,0.00,0.00,0.0,0.00
0,2022-05-19,25.6,10.6,12.5,20.9,0.00,0.00,0.0,0.00
0,2022-05-20,24.7,12.6,7.0,15.1,0.00,0.00,0.0,0.00
0,2022-05-21,20.5,16.0,10.0,19.4,0.00,3.50,11.0,3.50
0,2022-05-22,26.2,13.7,17.1,31.0,0.00,0.10,1.0,0.10
0,2022-05-23,25.6,13.7,23.7,41.8,0.00,0.40,2.0,0.40
0,2022-05-24,25.5,14.2,18.0,32.8,0.00,0.00,0.0,0.00
0,2022-05-25,25.5,16.2,16.6,31.0,0.00,0.40,4.0,0.40
0,2022-05-26,23.3,16.1,27.4,46.8,0.00,34.50,18.0,34.50
0,2022-05-27,26.3,16.3,39.4,66.6,0.00,60.30,8.0,60.30
0,2022-05-28,25.1,12.9,25.0,45.4,0.00,0.00,0.0,0.00
0,2022-05-29,30.2,12.4,13.7,23.4,0.00,0.00,0.0,0.00
0,2022-05-30,27.3,15.0,20.7,38.5,0.00,0.40,2.0,0.40
0,2022-05-31,26.0,16.3,26.7,46.4,0.00,16.20,12.0,16.20
0,2022-06-01,25.5,12.3,16.3,26.3,0.00,0.00,0.0,0.00
0,2022-06-02,26.8,14.2,15.8,28.8,0.00,0.00,0.0,0.00
0,2022-06-03,28.2,16.5,18.1,33.1,0.00,0.00,0.0,0.00
0,2022-06-04,26.6,13.5,19.0,34.2,0.00,0.00,0.0,0.00
0,2022-06-05,26.7,18.5,19.9,37.1,0.00,3.90,10.0,3.90
0,2022-06-06,21.1,17.9,21.8,41.4,0.00,30.90,20.0,30.90
0,2022-06-07,22.5,15.9,28.4,51.1,0.00,0.10,1.0,0.10
0,2022-06-08,24.1,13.1,15.3,28.4,0.00,0.60,4.0,0.60
0,2022-06-09,25.0,13.8,20.4,33.5,0.00,6.50,7.0,6.50
0,2022-06-10,25.5,17.7,16.7,31.7,0.00,3.80,10.0,3.80
0,2022-06-11,22.5,18.4,11.5,30.2,0.00,2.90,10.0,2.90
0,2022-06-12,27.5,16.5,23.8,42.5,0.00,0.10,1.0,0.10
0,2022-06-13,26.1,14.1,18.8,33.5,0.00,0.30,3.0,0.30
0,2022-06-14,20.5,17.0,13.1,23.0,0.00,9.90,22.0,9.90
0,2022-06-15,21.1,16.2,7.9,16.6,0.00,3.40,11.0,3.40
0,2022-06-16,25.5,18.2,14.4,33.5,0.00,5.70,7.0,5.70
0,2022-06-17,27.9,18.8,14.1,29.9,0.00,0.70,1.0,0.70
0,2022-06-18,25.3,19.1,12.6,27.7,0.00,4.40,8.0,4.40
0,2022-06-19,29.3,19.3,14.9,32.0,0.00,3.90,4.0,3.90
0,2022-06-20,29.7,19.6,15.1,27.0,0.00,0.00,0.0,0.00
0,2022-06-21,26.0,20.7,14.7,25.2,0.00,59.90,13.0,59.90
0,2022-06-22,27.2,21.2,12.7,22.3,0.00,8.30,15.0,8.30
0,2022-06-23,28.4,21.8,20.3,37.4,0.00,1.30,8.0,1.30
0,2022-06-24,30.0,23.8,24.1,43.2,0.00,2.80,14.0,2.80
0,2022-06-25,31.8,22.6,19.6,33.1,0.00,4.00,4.0,4.00
0,2022-06-26,29.7,21.6,11.6,19.4,0.00,0.10,1.0,0.10
0,2022-06-27,33.0,22.0,14.8,33.5,0.00,1.20,5.0,1.20
0,2022-06-28,32.9,22.1,15.9,29.5,0.00,0.00,0.0,0.00
0,2022-06-29,33.9,22.9,16.6,30.6,0.00,0.00,0.0,0.00
0,2022-06-30,35.6,22.7,15.6,27.7,0.00,0.00,0.0,0.00
0,2022-07-01,36.2,22.6,16.2,27.4,0.00,0.00,0.0,0.00
0,2022-07-02,33.3,24.1,20.4,37.1,0.00,0.00,0.0,0.00
0,2022-07-03,26.7,23.8,11.3,24.5,0.00,21.90,12.0,21.90
0,2022-07-04,26.2,23.1,10.3,27.0,0.00,18.50,19.0,18.50
0,2022-07-05,27.9,22.9,19.7,37.1,0.00,41.50,21.0,41.50
0,2022-07-06,33.8,21.9,11.3,24.8,0.00,2.10,2.0,2.10
0,2022-07-07,31.3,22.5,19.6,34.6,0.00,1.50,7.0,1.50
0,2022-07-08,30.7,23.3,15.1,27.7,0.00,4.20,9.0,4.20
0,2022-07-09,30.1,23.5,13.7,30.6,0.00,15.10,18.0,15.10
0,2022-07-10,28.3,22.5,16.0,31.7,0.00,50.50,14.0,50.50
0,2022-07-11,30.7,21.8,14.6,27.4,0.00,0.10,1.0,0.10
0,2022-07-12,28.2,23.5,11.9,25.2,0.00,20.50,20.0,20.50
0,2022-07-13,31.0,20.9,14.7,26.3,0.00,0.50,4.0,0.50
0,2022-07-14,27.9,22.7,18.5,34.2,0.00,9.10,16.0,9.10
0,2022-07-15,26.8,22.9,19.6,33.8,0.00,20.10,20.0,20.10
0,2022-07-16,26.7,21.3,19.5,38.5,0.00,68.50,14.0,68.50
0,2022-07-17,30.6,21.9,12.0,22.0,0.00,4.90,6.0,4.90
0,2022-07-18,30.8,20.7,11.8,19.4,0.00,1.30,5.0,1.30
0,2022-07-19,26.7,24.3,11.7,29.9,0.00,54.50,23.0,54.50
0,2022-07-20,31.8,23.3,18.5,31.0,0.00,0.00,0.0,0.00
0,2022-07-21,31.2,21.4,11.0,19.4,0.00,24.70,7.0,24.70
0,2022-07-22,30.5,23.4,16.7,30.6,0.00,10.60,13.0,10.60
0,2022-07-23,30.0,22.0,25.0,42.8,0.00,0.00,0.0,0.00
0,2022-07-24,30.2,20.0,12.2,22.7,0.00,0.00,0.0,0.00
0,2022-07-25,31.9,23.5,17.1,29.9,0.00,0.00,0.0,0.00
0,2022-07-26,32.8,23.7,24.6,45.7,0.00,18.00,9.0,18.00
0,2022-07-27,30.3,24.2,12.9,27.4,0.00,36.10,24.0,36.10
0,2022-07-28,31.4,24.6,14.8,30.2,0.00,9.20,14.0,9.20
0,2022-07-29,31.7,24.3,15.6,29.5,0.00,0.90,6.0,0.90
0,2022-07-30,31.5,25.0,17.6,32.8,0.00,0.40,4.0,0.40
0,2022-07-31,32.8,24.8,13.7,25.6,0.00,2.20,4.0,2.20
0,2022-08-01,33.0,25.1,13.7,27.0,0.00,0.00,0.0,0.00
0,2022-08-02,34.7,24.8,15.7,26.6,0.00,0.00,0.0,0.00
0,2022-08-03,34.8,23.9,20.4,35.3,0.00,0.00,0.0,0.00
0,2022-08-04,31.3,24.2,14.3,27.4,0.00,4.80,12.0,4.80
0,2022-08-05,29.5,23.0,13.7,26.6,0.00,20.40,21.0,20.40
0,2022-08-06,29.0,24.2,17.4,33.8,0.00,11.30,19.0,11.30
0,2022-08-07,30.7,24.0,16.6,30.2,0.00,4.30,13.0,4.30
0,2022-08-08,31.2,24.5,15.0,29.5,0.00,9.80,17.0,9.80
0,2022-08-09,32.4,23.8,19.1,34.2,0.00,13.80,11.0,13.80
0,2022-08-10,31.7,22.8,16.3,29.2,0.00,22.20,12.0,22.20
0,2022-08-11,31.7,23.8,20.5,36.0,0.00,12.80,19.0,12.80
0,2022-08-12,29.3,23.0,18.2,33.1,0.00,33.60,22.0,33.60
0,2022-08-13,31.0,24.5,19.3,32.8,0.00,9.80,13.0,9.80
0,2022-08-14,30.0,23.9,9.6,26.3,0.00,28.10,20.0,28.10
0,2022-08-15,31.4,23.5,11.6,25.6,0.00,13.50,11.0,13.50
0,2022-08-16,33.0,24.0,13.6,30.2,0.00,11.10,10.0,11.10
0,2022-08-17,27.2,23.9,11.1,25.9,0.00,25.20,19.0,25.20
0,2022-08-18,30.8,23.1,17.3,31.0,0.00,26.80,9.0,26.80
0,2022-08-19,30.7,20.0,17.0,30.2,0.00,0.00,0.0,0.00
0,2022-08-20,28.9,23.3,9.2,23.8,0.00,4.20,10.0,4.20
0,2022-08-21,30.8,23.5,11.4,27.7,0.00,32.40,19.0,32.40
0,2022-08-22,30.5,22.7,22.4,39.2,0.00,1.20,6.0,1.20
0,2022-08-23,31.0,25.0,12.2,23.0,0.00,4.90,15.0,4.90
0,2022-08-24,32.2,23.9,17.8,30.6,0.00,0.10,1.0,0.10
0,2022-08-25,29.9,24.6,14.1,29.9,0.00,32.10,19.0,32.10
0,2022-08-26,31.8,24.7,11.9,20.2,0.00,0.40,2.0,0.40
0,2022-08-27,30.6,24.1,16.5,27.4,0.00,5.70,5.0,5.70
0,2022-08-28,30.2,20.5,19.8,33.1,0.00,12.60,4.0,12.60
0,2022-08-29,28.8,18.4,15.0,28.1,0.00,0.10,1.0,0.10
0,2022-08-30,29.3,23.4,14.8,28.4,0.00,57.00,20.0,57.00
0,2022-08-31,29.9,24.0,22.7,44.6,0.00,13.50,18.0,13.50
0,2022-09-01,29.6,23.4,13.8,25.9,0.00,71.70,22.0,71.70
0,2022-09-02,30.6,23.5,15.0,27.7,0.00,23.90,14.0,23.90
0,2022-09-03,28.3,22.9,12.2,32.0,0.00,13.60,17.0,13.60
0,2022-09-04,29.1,22.3,17.7,33.5,0.00,3.90,14.0,3.90
0,2022-09-05,30.7,22.7,24.1,41.8,0.00,0.30,3.0,0.30
0,2022-09-06,29.1,25.3,40.4,68.4,0.00,18.40,13.0,18.40
0,2022-09-07,31.8,23.4,15.9,26.6,0.00,14.30,8.0,14.30
0,2022-09-08,26.4,23.1,7.7,14.4,0.00,8.00,9.0,8.00
0,2022-09-09,30.3,21.8,14.9,28.8,0.00,1.40,2.0,1.40
0,2022-09-10,29.7,22.2,18.4,33.1,0.00,1.40,5.0,1.40
0,2022-09-11,29.9,22.0,13.7,25.9,0.00,2.20,3.0,2.20
0,2022-09-12,30.5,21.6,18.4,32.8,0.00,0.00,0.0,0.00
0,2022-09-13,31.3,21.5,12.3,22.7,0.00,0.00,0.0,0.00
0,2022-09-14,31.2,22.8,17.2,31.0,0.00,0.10,1.0,0.10
0,2022-09-15,28.4,23.9,19.1,34.6,0.00,2.10,3.0,2.10
0,2022-09-16,28.9,22.9,17.2,32.4,0.00,0.00,0.0,0.00
0,2022-09-17,30.4,20.7,11.9,23.0,0.00,0.60,3.0,0.60
0,2022-09-18,30.9,22.7,22.2,46.1,0.00,7.40,14.0,7.40
0,2022-09-19,28.5,24.3,41.2,76.7,0.00,31.60,20.0,31.60
0,2022-09-20,26.4,17.5,36.6,67.3,0.00,20.00,9.0,20.00
0,2022-09-21,25.8,17.0,14.6,28.1,0.00,0.00,0.0,0.00
0,2022-09-22,23.5,18.5,7.4,19.4,0.00,2.00,1.0,2.00
0,2022-09-23,23.7,20.2,15.8,31.3,0.00,56.90,20.0,56.90
0,2022-09-24,28.4,17.9,25.5,43.2,0.00,0.10,1.0,0.10
0,2022-09-25,26.3,14.5,11.2,18.0,0.00,0.40,2.0,0.40
0,2022-09-26,28.0,20.2,10.9,19.4,0.00,0.80,4.0,0.80
0,2022-09-27,28.1,21.2,21.5,36.4,0.00,6.40,10.0,6.40
0,2022-09-28,26.7,19.3,8.9,20.5,0.00,2.00,8.0,2.00
0,2022-09-29,26.4,18.7,14.7,24.8,0.00,0.60,3.0,0.60
0,2022-09-30,26.1,16.9,8.7,19.1,0.00,0.00,0.0,0.00
0,2022-10-01,28.5,16.1,16.6,27.7,0.00,0.00,0.0,0.00
0,2022-10-02,27.2,16.2,10.3,18.4,0.00,0.00,0.0,0.00
0,2022-10-03,26.1,17.3,17.5,32.4,0.00,1.30,4.0,1.30
0,2022-10-04,26.8,20.5,13.7,27.7,0.00,1.00,8.0,1.00
0,2022-10-05,24.2,15.4,17.6,29.2,0.00,2.30,4.0,2.30
0,2022-10-06,18.6,13.9,9.9,15.8,0.00,0.10,1.0,0.10
0,2022-10-07,17.0,14.5,8.1,16.9,0.00,34.00,16.0,34.00
0,2022-10-08,23.4,13.3,22.4,38.9,0.00,0.00,0.0,0.00
0,2022-10-09,19.1,13.1,5.6,11.9,0.00,23.80,12.0,23.80
0,2022-10-10,24.3,15.6,16.7,36.7,0.00,18.70,9.0,18.70
0,2022-10-11,21.0,11.4,24.4,42.1,0.00,0.00,0.0,0.00
